============================================================
  Generated by:           Genus(TM) Synthesis Solution 17.10-p007_1
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_1_1495      44        274        79          353 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_1_1500       44        277        73          350 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_1_1510     32        291        58          350 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_1_1504       44        276        73          348 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_1493         35        272        62          335 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_1_1492       33        268        62          330 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_1_1512      38        264        66          330 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_1_1497      36        248        64          312 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_1517        27        261        50          310 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_1489         27        261        50          310 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_1_1515      41        240        68          308 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_1_1488       41        240        68          308 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_1487         28        244        51          295 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_1519        27        238        50          287 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_1503        33        218        60          278 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_1_1496       30        221        52          273 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_1_1498       29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_1_1507      29        209        49          257 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_1_1509      28        203        46          250 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_1502         30        193        51          244 
    U_S13_7_add_59_8                  add_signed_458_940                              33        146        43          188 
    U_S12_7_add_59_8                  add_signed_458_944                              27        152        35          187 
    U_S3_7_add_59_8                   add_signed_458_942                              28        145        35          180 
    U_S9_7_add_59_8                   add_signed_418_988_4908                         25        145        32          176 
    U_S7_7_add_59_8                   add_signed_418_988                              25        145        32          176 
    U_S10_7_add_59_8                  add_signed_418_4880                             27        141        35          176 
    U_S6_7_add_59_8                   add_signed_418                                  27        141        35          176 
    U_S15_6_add_59_8                  add_signed_489_4752                             25        138        32          170 
    U_S1_6_add_59_8                   add_signed_489                                  25        138        32          170 
    U_S11_7_add_59_8                  add_signed_418_985                              25        138        32          170 
    U_S14_7_add_59_8                  add_signed_470_4800                             22        135        28          163 
    U_S2_7_add_59_8                   add_signed_470                                  22        135        28          163 
  S0[5].U0                            filter_8taps_bit_width10_5                    3317      19414      7345        26759 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_698         55        576       116          692 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_703         55        537       116          653 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_711         47        521        96          616 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_691          74        459       138          597 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_696         49        497        99          596 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_718                     83        441       151          593 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_702          77        430       145          575 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_705        56        448       112          560 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_688          52        443       105          548 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_715         62        416       118          534 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_710        47        414        95          509 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_683          59        388       116          505 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_713         81        337       148          485 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_717                     77        321       142          464 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_708         35        369        61          430 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_687          30        336        54          390 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_692         44        275        79          354 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_701          44        276        73          349 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_697          44        276        73          349 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_707        32        284        58          342 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_690          36        270        64          334 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_709         38        264        66          329 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_689          33        263        62          325 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_694         36        251        64          315 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_712         41        238        68          306 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_685          41        238        68          306 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_716         27        254        50          304 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_714         27        252        50          301 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_686          27        252        50          301 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_684          27        238        50          287 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_700         33        218        60          278 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_693          30        218        52          269 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_695          29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_704         29        209        49          257 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_699          30        200        51          251 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_706         28        203        46          250 
    U_S13_7_add_59_8                  add_signed_466_948                              33        146        43          188 
    U_S12_7_add_59_8                  add_signed_466_952                              27        147        35          182 
    U_S3_7_add_59_8                   add_signed_466                                  28        145        35          180 
    U_S9_7_add_59_8                   add_signed_426_996_4895                         25        141        32          173 
    U_S7_7_add_59_8                   add_signed_426_996                              25        141        32          173 
    U_S10_7_add_59_8                  add_signed_426_682_4950                         25        141        32          173 
    U_S6_7_add_59_8                   add_signed_426_682                              25        141        32          173 
    U_S11_7_add_59_8                  add_signed_426_993                              25        138        32          170 
    U_S15_6_add_59_8                  add_signed_497_4782                             25        134        32          166 
    U_S1_6_add_59_8                   add_signed_497                                  25        134        32          166 
    U_S14_7_add_59_8                  add_signed_478_4815                             22        133        28          161 
    U_S2_7_add_59_8                   add_signed_478                                  22        133        28          161 
  S0[11].U0                           filter_8taps_bit_width10_11                   3327      19382      7358        26741 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_1536        58        526       122          648 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_1534        55        525       116          641 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_1538       59        467       117          584 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_1544        47        487        96          583 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_1521_1                  84        427       152          580 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_1532        49        477        99          576 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_1494_1       73        420       136          556 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_1505_1       78        393       146          538 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_1526         52        425       105          531 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_1546        62        408       118          526 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_1524         59        396       116          512 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_1543       45        413        90          504 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_1516_1      81        352       148          500 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_1520_1                  77        327       142          469 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_1541        37        367        65          432 
