============================================================
  Generated by:           Genus(TM) Synthesis Solution 17.10-p007_1
  Generated on:           Nov 24 2020  03:30:48 am
  Module:                 top_level
  Technology libraries:   CORE65LPSVT 
                          CLOCK65LPSVT 
                          physical_cells 
  Operating conditions:   _nominal_ 
  Interconnect mode:      global
  Area mode:              physical library
============================================================

                         Instance                                           Module                    Cells  Cell Area  Net Area   Total Area 
----------------------------------------------------------------------------------------------------------------------------------------------
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S8_7_add_64_12_groupi  csa_tree_U_S8_7_add_64_12_group_272_282        30        215        54          269 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S8_7_add_64_12_groupi  csa_tree_U_S8_7_add_64_12_group_272_464_1      30        215        54          269 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S8_7_add_64_12_groupi  csa_tree_U_S8_7_add_64_12_group_272_464        30        215        54          269 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S8_7_add_64_12_groupi   csa_tree_U_S8_7_add_64_12_group_272_661_1      30        215        54          269 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S8_7_add_64_12_groupi   csa_tree_U_S8_7_add_64_12_group_272_661        30        215        54          269 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi   csa_tree_U_S15_5_add_64_8_group_322_638        28        219        50          269 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S2_6_add_64_8_groupi   csa_tree_U_S2_6_add_64_8_group_314_396_1       28        219        49          268 
  GEN[30].U_MULTIi_SHRP_csa_tree_U_S2_6_add_64_8_groupi   csa_tree_U_S2_6_add_64_8_group_314_396         28        219        49          268 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S2_6_add_64_8_groupi   csa_tree_U_S2_6_add_64_8_group_314_488_1       28        219        49          268 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S2_6_add_64_8_groupi   csa_tree_U_S2_6_add_64_8_group_314_488         28        219        49          268 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi  csa_tree_U_S15_5_add_64_8_group_322            27        218        50          268 
  GEN[26].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_1292          27        218        50          267 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S2_6_add_64_8_groupi   csa_tree_U_S2_6_add_64_8_group_314_1           28        218        49          267 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi   csa_tree_U_S6_3_add_91_9_group_288_1_426       29        217        50          266 
  GEN[30].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi   csa_tree_U_S6_3_add_91_9_group_288_381         29        217        50          266 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi  csa_tree_U_S15_5_add_64_8_group_322_1          27        217        50          266 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi   csa_tree_U_S6_3_add_91_9_group_288_1           29        217        50          266 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi   csa_tree_U_S1_5_add_64_8_group_326_1           27        217        50          266 
  GEN[23].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_257_1         27        217        50          266 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi   csa_tree_U_S6_3_add_91_9_group_288             29        217        50          266 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi   csa_tree_U_S1_5_add_64_8_group_326             27        217        50          266 
  GEN[22].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_257           27        217        50          266 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi   csa_tree_U_S6_3_add_91_9_group_288_1_334       29        217        50          266 
  GEN[19].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_1688          27        217        50          266 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi   csa_tree_U_S6_3_add_91_9_group_288_291         29        217        50          266 
  GEN[16].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_1577          27        217        50          266 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi  csa_tree_U_S15_5_add_64_8_group_322_441_1      27        217        50          266 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi   csa_tree_U_S6_3_add_91_9_group_288_1_517       29        217        50          266 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi   csa_tree_U_S1_5_add_64_8_group_326_494_1       27        217        50          266 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi  csa_tree_U_S15_5_add_64_8_group_322_441        27        217        50          266 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi   csa_tree_U_S6_3_add_91_9_group_288_473         29        217        50          266 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi   csa_tree_U_S1_5_add_64_8_group_326_494         27        217        50          266 
  GEN[9].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi      csa_tree_U_S2_add_91_9_group_163_804           27        217        50          266 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi    csa_tree_U_S6_3_add_91_9_group_288_1_623       29        217        50          266 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi   csa_tree_U_S15_5_add_64_8_group_322_533        27        217        50          266 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi    csa_tree_U_S6_3_add_91_9_group_288_577         29        217        50          266 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi    csa_tree_U_S6_3_add_91_9_group_288_1_713       29        217        50          266 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi    csa_tree_U_S1_5_add_64_8_group_326_690_1       27        217        50          266 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S6_3_add_91_9_groupi    csa_tree_U_S6_3_add_91_9_group_288_670         29        217        50          266 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi    csa_tree_U_S1_5_add_64_8_group_326_690         27        217        50          266 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S2_6_add_64_8_groupi   csa_tree_U_S2_6_add_64_8_group_314_306_1       28        216        49          265 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S2_6_add_64_8_groupi   csa_tree_U_S2_6_add_64_8_group_314_306         28        216        49          265 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi  csa_tree_U_S15_5_add_64_8_group_322_349_1      27        215        50          265 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi   csa_tree_U_S1_5_add_64_8_group_326_402_1       27        215        50          265 
  GEN[30].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi  csa_tree_U_S15_5_add_64_8_group_322_349        27        215        50          265 
  GEN[30].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi   csa_tree_U_S1_5_add_64_8_group_326_402         27        215        50          265 
  GEN[28].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163               27        215        50          265 
  GEN[27].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_1082          27        215        50          265 
  GEN[25].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_1413          27        215        50          265 
  GEN[21].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_1743          27        215        50          265 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi  csa_tree_U_S15_5_add_64_8_group_322_258_1      27        215        50          265 
  GEN[20].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_313_1         27        215        50          265 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi  csa_tree_U_S15_5_add_64_8_group_322_258        27        215        50          265 
  GEN[18].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_313           27        215        50          265 
  GEN[17].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_1521          27        215        50          265 
  GEN[12].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_785           27        215        50          265 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi   csa_tree_U_S15_5_add_64_8_group_322_533_1      27        215        50          265 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi    csa_tree_U_S1_5_add_64_8_group_326_599_1       27        215        50          265 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi    csa_tree_U_S1_5_add_64_8_group_326_599         27        215        50          265 
  GEN[5].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi      csa_tree_U_S2_add_91_9_group_163_1632          27        215        50          265 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S15_5_add_64_8_groupi   csa_tree_U_S15_5_add_64_8_group_322_638_1      27        215        50          265 
  GEN[2].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi      csa_tree_U_S2_add_91_9_group_163_1223          27        215        50          265 
  GEN[31].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_405_1         27        214        50          263 
  GEN[30].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_405           27        214        50          263 
  GEN[29].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_1154          27        214        50          263 
  GEN[24].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_1358          27        214        50          263 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi   csa_tree_U_S1_5_add_64_8_group_326_311_1       27        214        50          263 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S1_5_add_64_8_groupi   csa_tree_U_S1_5_add_64_8_group_326_311         27        214        50          263 
  GEN[15].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_972           27        214        50          263 
  GEN[14].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_861           27        214        50          263 
  GEN[13].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_917           27        214        50          263 
  GEN[11].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_496_1         27        214        50          263 
  GEN[10].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi     csa_tree_U_S2_add_91_9_group_163_496           27        214        50          263 
  GEN[8].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi      csa_tree_U_S2_add_91_9_group_163_602_1         27        214        50          263 
  GEN[7].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi      csa_tree_U_S2_add_91_9_group_163_602           27        214        50          263 
  GEN[6].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi      csa_tree_U_S2_add_91_9_group_163_239           27        214        50          263 
  GEN[4].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi      csa_tree_U_S2_add_91_9_group_163_692_1         27        214        50          263 
  GEN[3].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi      csa_tree_U_S2_add_91_9_group_163_1027          27        214        50          263 
  GEN[1].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi      csa_tree_U_S2_add_91_9_group_163_692           27        214        50          263 
  GEN[0].U_MULTIi_REGU_csa_tree_U_S2_add_91_9_groupi      csa_tree_U_S2_add_91_9_group_163_1465          27        214        50          263 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S14_6_add_64_8_groupi  csa_tree_U_S14_6_add_64_8_group_312_1          28        213        49          262 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S14_6_add_64_8_groupi  csa_tree_U_S14_6_add_64_8_group_312            28        213        49          262 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi  csa_tree_U_S10_3_add_91_9_group_266_1_323      30        212        50          261 
  GEN[30].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi  csa_tree_U_S10_3_add_91_9_group_266_367        30        211        49          260 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi  csa_tree_U_S10_3_add_91_9_group_266            30        211        49          260 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi  csa_tree_U_S10_3_add_91_9_group_266_458        30        211        49          260 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi   csa_tree_U_S10_3_add_91_9_group_266_559        30        211        49          260 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi  csa_tree_U_S10_3_add_91_9_group_266_1_415      29        209        49          257 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi  csa_tree_U_S10_3_add_91_9_group_266_1          29        209        49          257 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi  csa_tree_U_S10_3_add_91_9_group_266_276        29        209        49          257 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi  csa_tree_U_S10_3_add_91_9_group_266_1_506      29        209        49          257 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi   csa_tree_U_S10_3_add_91_9_group_266_1_612      29        209        49          257 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi   csa_tree_U_S10_3_add_91_9_group_266_1_702      29        209        49          257 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S10_3_add_91_9_groupi   csa_tree_U_S10_3_add_91_9_group_266_655        29        209        49          257 
  GEN[31].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi  csa_tree_U_S11_3_add_91_9_group_264_1_413      28        203        46          250 
  GEN[30].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi  csa_tree_U_S11_3_add_91_9_group_264_363        28        203        46          250 
  GEN[23].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi  csa_tree_U_S11_3_add_91_9_group_264_1          28        203        46          250 
  GEN[22].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi  csa_tree_U_S11_3_add_91_9_group_264            28        203        46          250 
  GEN[20].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi  csa_tree_U_S11_3_add_91_9_group_264_1_321      28        203        46          250 
  GEN[18].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi  csa_tree_U_S11_3_add_91_9_group_264_272        28        203        46          250 
  GEN[11].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi  csa_tree_U_S11_3_add_91_9_group_264_1_504      28        203        46          250 
  GEN[10].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi  csa_tree_U_S11_3_add_91_9_group_264_455        28        203        46          250 
  GEN[8].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi   csa_tree_U_S11_3_add_91_9_group_264_1_610      28        203        46          250 
  GEN[7].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi   csa_tree_U_S11_3_add_91_9_group_264_554        28        203        46          250 
  GEN[4].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi   csa_tree_U_S11_3_add_91_9_group_264_1_700      28        203        46          250 
  GEN[1].U_MULTIi_SHRP_csa_tree_U_S11_3_add_91_9_groupi   csa_tree_U_S11_3_add_91_9_group_264_652        28        203        46          250 
  GEN[19].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_1670        26        191        43          234 
  GEN[16].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_1559        26        191        43          234 
  GEN[4].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi    csa_tree_U_S_40_add_91_9_group_111_643_1       26        191        43          234 
  GEN[1].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi    csa_tree_U_S_40_add_91_9_group_111_643         26        191        43          234 
  GEN[31].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_354_1       26        190        43          233 
  GEN[30].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_354         26        190        43          233 
  GEN[29].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_1130        26        190        43          233 
  GEN[28].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111             26        190        43          233 
  GEN[27].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_1065        26        190        43          233 
  GEN[26].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_1271        26        190        43          233 
  GEN[25].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_1396        26        190        43          233 
  GEN[24].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_1337        26        190        43          233 
  GEN[23].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_240_1       26        190        43          233 
  GEN[22].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_240         26        190        43          233 
  GEN[21].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_1726        26        190        43          233 
  GEN[20].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_263_1       26        190        43          233 
  GEN[18].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_263         26        190        43          233 
  GEN[17].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_1503        26        190        43          233 
  GEN[15].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_955         26        190        43          233 
  GEN[14].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_842         26        190        43          233 
  GEN[13].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_899         26        190        43          233 
  GEN[12].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_765         26        190        43          233 
  GEN[11].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_446_1       26        190        43          233 
  GEN[10].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi   csa_tree_U_S_40_add_91_9_group_111_446         26        190        43          233 
  GEN[9].U_MULTIi_REGU_csa_tree_U_S_40_add_91_9_groupi    csa_tree_U_S_40_add_91_9_group_111_788         26        190        43          233 
