============================================================
  Generated by:           Genus(TM) Synthesis Solution 17.10-p007_1
  Generated on:           Nov 27 2019  03:04:18 am
  Module:                 FME_PIPE_8
  Technology libraries:   CORE65LPSVT 
                          CLOCK65LPSVT 
                          physical_cells 
  Operating conditions:   _nominal_ 
  Interconnect mode:      global
  Area mode:              physical library
============================================================

                    Instance                                       Module                   Cells  Cell Area  Net Area   Total Area 
------------------------------------------------------------------------------------------------------------------------------------
    PUs[51].U_F8_U_S17_add_41_16                 add_unsigned_109_53_6481                      51        216        73          288 
    PUs[50].U_F8_U_S17_add_41_16                 add_unsigned_109_53_6482                      51        216        73          288 
    PUs[49].U_F8_U_S17_add_41_16                 add_unsigned_109_53_6483                      51        216        73          288 
    PUs[48].U_F8_U_S17_add_41_16                 add_unsigned_109_53_6484                      51        216        73          288 
    PUs[47].U_F8_U_S17_add_41_16                 add_unsigned_109_53_6485                      51        216        73          288 
    PUs[46].U_F8_U_S17_add_41_16                 add_unsigned_109_53_6486                      51        216        73          288 
    PUs[45].U_F8_U_S17_add_41_16                 add_unsigned_109_53_6487                      51        216        73          288 
    PUs[44].U_F8_U_S17_add_41_16                 add_unsigned_109_53_6488                      51        216        73          288 
    PUs[43].U_F8_U_S17_add_41_16                 add_unsigned_109_53                           51        216        73          288 
    PUs[42].U_F8_U_S17_add_41_16                 add_unsigned_109_42_6528                      51        216        73          288 
    PUs[41].U_F8_U_S17_add_41_16                 add_unsigned_109_42_6529                      51        216        73          288 
    PUs[40].U_F8_U_S17_add_41_16                 add_unsigned_109_42_6530                      51        216        73          288 
    PUs[39].U_F8_U_S17_add_41_16                 add_unsigned_109_42_6531                      51        216        73          288 
    PUs[38].U_F8_U_S17_add_41_16                 add_unsigned_109_42_6532                      51        216        73          288 
    PUs[37].U_F8_U_S17_add_41_16                 add_unsigned_109_42_6533                      51        216        73          288 
    PUs[36].U_F8_U_S17_add_41_16                 add_unsigned_109_42_6534                      51        216        73          288 
    PUs[35].U_F8_U_S17_add_41_16                 add_unsigned_109_42_6535                      51        216        73          288 
    PUs[34].U_F8_U_S17_add_41_16                 add_unsigned_109_42_6536                      51        216        73          288 
    PUs[33].U_F8_U_S17_add_41_16                 add_unsigned_109_42_6537                      51        216        73          288 
    PUs[32].U_F8_U_S17_add_41_16                 add_unsigned_109_42                           51        216        73          288 
    PUs[31].U_F8_U_S17_add_41_16                 add_unsigned_109_31_5408_6587                 51        216        73          288 
    PUs[30].U_F8_U_S17_add_41_16                 add_unsigned_109_31_5408_6595                 51        216        73          288 
    PUs[29].U_F8_U_S17_add_41_16                 add_unsigned_109_31_5408_6594                 51        216        73          288 
    PUs[28].U_F8_U_S17_add_41_16                 add_unsigned_109_31_5408_6593                 51        216        73          288 
    PUs[27].U_F8_U_S17_add_41_16                 add_unsigned_109_31_5408_6592                 51        216        73          288 
    PUs[26].U_F8_U_S17_add_41_16                 add_unsigned_109_31_5408_6591                 51        216        73          288 
    PUs[25].U_F8_U_S17_add_41_16                 add_unsigned_109_31_5408_6590                 51        216        73          288 
    PUs[24].U_F8_U_S17_add_41_16                 add_unsigned_109_31_5408_6589                 51        216        73          288 
    PUs[23].U_F8_U_S17_add_41_16                 add_unsigned_109_31_5408_6588                 51        216        73          288 
    PUs[22].U_F8_U_S17_add_41_16                 add_unsigned_109_31_5408                      51        216        73          288 
